Time,UnixTime,Acc_X,Acc_Y,Acc_Z
152.079911708832,1632542474.86674,-56,35,23
152.111161708832,1632542474.89799,-36,28,14
152.142411708832,1632542474.92924,-29,25,10
152.173661708832,1632542474.96049,-28,18,3
152.204921722412,1632542474.99175,-29,14,0
152.361171722412,1632542475.148,-70,58,-2
152.392421722412,1632542475.17925,-66,59,6
152.423681735992,1632542475.21051,-53,58,8
152.454931735992,1632542475.24176,-45,62,8
152.486181735992,1632542475.27301,-33,67,9
152.517431735992,1632542475.30426,-31,71,10
152.548681735992,1632542475.33551,-31,81,13
152.579931735992,1632542475.36676,-33,82,13
152.611181735992,1632542475.39801,-32,77,9
152.642441749573,1632542475.42927,-25,64,1
152.673691749573,1632542475.46052,-21,58,-1
152.704941749573,1632542475.49177,-19,58,1
152.736191749573,1632542475.52302,-16,72,3
152.767441749573,1632542475.55427,-12,82,0
152.923701763153,1632542475.71053,13,58,25
152.954951763153,1632542475.74178,22,36,27
152.986201763153,1632542475.77303,15,35,25
153.017451763153,1632542475.80428,8,36,21
153.048701763153,1632542475.83553,-13,42,12
153.079961776733,1632542475.86679,-20,45,8
153.111211776733,1632542475.89804,-58,74,11
153.142461776733,1632542475.92929,-30,58,23
153.173711776733,1632542475.96054,-23,60,19
153.204961776733,1632542475.99179,-28,57,10
153.236211776733,1632542476.02304,-29,50,3
153.267461776733,1632542476.05429,-24,29,-2
153.298721790314,1632542476.08555,-51,18,-5
153.329971790314,1632542476.1168,-72,26,1
153.361221790314,1632542476.14805,-107,42,11
153.392471790314,1632542476.1793,-108,38,24
153.423721790314,1632542476.21055,-116,45,31
153.454971790314,1632542476.2418,-105,85,27
153.486221790314,1632542476.27305,-79,104,31
153.517481803894,1632542476.30431,-64,127,34
153.548731803894,1632542476.33556,-66,127,11
153.579981803894,1632542476.36681,-78,127,-7
153.611231803894,1632542476.39806,-70,127,-20
153.642481803894,1632542476.42931,-38,127,-38
153.673731803894,1632542476.46056,2,116,-91
153.704981803894,1632542476.49181,9,47,-81
153.736241817474,1632542476.52307,35,31,-95
153.767491817474,1632542476.55432,114,10,-51
153.798741817474,1632542476.58557,127,24,-29
153.829991817474,1632542476.61682,127,105,18
153.861241817474,1632542476.64807,36,127,33
153.892491817474,1632542476.67932,-71,127,33
153.923741817474,1632542476.71057,-108,127,30
153.955001831055,1632542476.74183,-77,89,6
153.986251831055,1632542476.77308,-74,48,-4
154.017501831055,1632542476.80433,-44,2,1
154.048751831055,1632542476.83558,-32,2,4
154.080001831055,1632542476.86683,-48,2,-18
154.111251831055,1632542476.89808,-67,0,-29
154.142501831055,1632542476.92933,-67,-9,-22
154.173761606216,1632542476.96059,-65,-13,20
154.205011606216,1632542476.99184,-79,-8,20
154.236261606216,1632542477.02309,-128,30,4
154.267511606216,1632542477.05434,-128,127,-14
154.611281633377,1632542477.39811,77,96,13
154.642531633377,1632542477.42936,83,99,-39
154.673781633377,1632542477.46061,17,127,-63
154.705031633377,1632542477.49186,-61,127,-71
154.736281633377,1632542477.52311,-24,127,-53
154.767531633377,1632542477.55436,-46,126,-55
154.798791646957,1632542477.58562,-91,80,-28
154.830041646957,1632542477.61687,-127,53,-41
154.861291646957,1632542477.64812,-121,59,-44
154.892541646957,1632542477.67937,-113,34,-16
154.923791646957,1632542477.71062,-101,3,-7
154.955041646957,1632542477.74187,-103,-10,-19
154.986291646957,1632542477.77312,-90,3,-33
155.017551660538,1632542477.80438,-78,21,-22
155.048801660538,1632542477.83563,-23,48,-5
155.080051660538,1632542477.86688,-27,63,-33
155.111301660538,1632542477.89813,2,30,-34
155.142551660538,1632542477.92938,30,-8,-50
155.173801660538,1632542477.96063,-43,34,-70
155.205051660538,1632542477.99188,-88,127,-19
155.236311674118,1632542478.02314,-59,127,80
155.267561674118,1632542478.05439,-44,127,90
155.298811674118,1632542478.08564,-47,101,76
155.330061674118,1632542478.11689,-36,69,66
155.361311674118,1632542478.14814,-2,24,76
155.392561674118,1632542478.17939,-6,64,28
155.423811674118,1632542478.21064,-38,90,35
155.455071687698,1632542478.2419,-53,115,20
155.486321687698,1632542478.27315,-63,84,18
155.517571687698,1632542478.3044,-21,37,25
155.548821687698,1632542478.33565,1,23,25
155.580071687698,1632542478.3669,-4,23,24
155.611321687698,1632542478.39815,-18,29,28
155.642571687698,1632542478.4294,-16,42,30
155.673831701279,1632542478.46066,-17,45,28
155.705081701279,1632542478.49191,-18,51,26
155.736331701279,1632542478.52316,-27,49,18
155.767581701279,1632542478.55441,-19,49,24
155.798831701279,1632542478.58566,-32,57,18
155.830081701279,1632542478.61691,-26,64,22
155.861331701279,1632542478.64816,-19,74,22
155.892591714859,1632542478.67942,-34,76,21
155.923841714859,1632542478.71067,-35,67,24
155.955091714859,1632542478.74192,-36,61,37
156.080091714859,1632542478.86692,-27,66,23
156.111351728439,1632542478.89818,-42,71,30
156.142601728439,1632542478.92943,-28,70,25
156.173851728439,1632542478.96068,-47,79,25
156.205101728439,1632542478.99193,-44,73,33
156.236351728439,1632542479.02318,-21,47,33
156.267601728439,1632542479.05443,-22,24,20
156.298851728439,1632542479.08568,-29,25,17
156.33011174202,1632542479.11694,-8,18,22
156.36136174202,1632542479.14819,-30,52,27
156.39261174202,1632542479.17944,-24,58,26
156.42386174202,1632542479.21069,-36,67,11
156.45511174202,1632542479.24194,-32,68,6
156.48636174202,1632542479.27319,-19,77,13
156.51761174202,1632542479.30444,-8,80,22
156.92388176918,1632542479.71071,-31,30,9
156.955141782761,1632542479.74197,-34,36,15
156.986391782761,1632542479.77322,-32,47,9
157.017641782761,1632542479.80447,-29,51,11
157.048891782761,1632542479.83572,-29,58,0
157.080141782761,1632542479.86697,-29,48,5
157.236401796341,1632542480.02323,-54,30,49
157.267651796341,1632542480.05448,-51,26,45
157.298901796341,1632542480.08573,-41,20,44
157.330151796341,1632542480.11698,-45,18,44
157.361401796341,1632542480.14823,-46,20,48
157.392661809921,1632542480.17949,-54,14,36
157.423911809921,1632542480.21074,-47,13,37
157.455161809921,1632542480.24199,-40,7,33
157.486411809921,1632542480.27324,-54,30,55
157.517661809921,1632542480.30449,-66,36,51
157.548911809921,1632542480.33574,-34,46,40
157.580161809921,1632542480.36699,-32,57,19
157.611421823502,1632542480.39825,-9,58,8
157.642671823502,1632542480.4295,6,67,2
157.830181837082,1632542480.61701,-16,96,-3
158.017681837082,1632542480.80451,-2,54,13
158.048941612244,1632542480.83577,30,41,15
158.080191612244,1632542480.86702,30,37,17
158.111441612244,1632542480.89827,2,56,24
158.142691612244,1632542480.92952,-5,59,30
158.173941612244,1632542480.96077,-15,70,35
158.205191612244,1632542480.99202,-11,82,20
158.236441612244,1632542481.02327,-3,85,15
158.267701625824,1632542481.05453,8,81,19
158.298951625824,1632542481.08578,33,54,21
158.330201625824,1632542481.11703,9,56,30
158.361451625824,1632542481.14828,-13,48,15
158.392701625824,1632542481.17953,-29,65,9
158.423951625824,1632542481.21078,-50,112,7
158.455201625824,1632542481.24203,-42,127,-10
158.486461639404,1632542481.27329,-25,91,-8
158.517711639404,1632542481.30454,-14,87,-1
158.548961639404,1632542481.33579,-7,91,2
158.580211639404,1632542481.36704,-18,103,-12
158.611461639404,1632542481.39829,-21,126,-8
158.642711639404,1632542481.42954,-8,124,-6
158.673961639404,1632542481.46079,12,97,0
158.705221652985,1632542481.49205,13,75,5
